epoch,iter,loss_D,loss_G,gp
6,196,-29.555641174316406,-18.725627899169922,10.588578224182129
6,197,-30.03525161743164,-18.937030792236328,10.016448974609375
6,198,-31.64096450805664,-21.17485809326172,10.993514060974121
6,199,-32.765953063964844,-19.343446731567383,10.528413772583008
6,200,-32.03935623168945,-21.05868911743164,9.628227233886719
6,201,-31.237159729003906,-14.646427154541016,12.293906211853027
6,202,-31.567520141601562,-20.17042350769043,10.074305534362793
6,203,-31.388029098510742,-18.862184524536133,8.38606071472168
6,204,-30.898576736450195,-16.648618698120117,12.279928207397461
6,205,-31.7415771484375,-18.940837860107422,11.253345489501953
6,206,-30.77090072631836,-16.107662200927734,13.72708797454834
6,207,-31.092979431152344,-18.330936431884766,10.832935333251953
6,208,-33.26902770996094,-23.138010025024414,11.258241653442383
6,209,-30.43350601196289,-19.923843383789062,11.003467559814453
6,210,-31.054519653320312,-17.48876190185547,12.238707542419434
6,211,-32.07315444946289,-21.662879943847656,9.775543212890625
6,212,-32.82540512084961,-20.372867584228516,10.817179679870605
6,213,-30.51697540283203,-18.86394500732422,11.149369239807129
6,214,-32.515777587890625,-22.498699188232422,10.500143051147461
6,215,-31.866971969604492,-21.452171325683594,10.823537826538086
6,216,-30.237384796142578,-17.393556594848633,12.062004089355469
6,217,-30.77640724182129,-16.424266815185547,10.732473373413086
6,218,-30.05231475830078,-17.507999420166016,10.921173095703125
6,219,-32.982025146484375,-22.494007110595703,11.151102066040039
6,220,-31.645633697509766,-19.632770538330078,11.266109466552734
6,221,-30.937416076660156,-19.318801879882812,9.146400451660156
6,222,-32.98415756225586,-19.078372955322266,11.881375312805176
6,223,-32.446449279785156,-20.484691619873047,11.24824333190918
6,224,-30.406248092651367,-16.198163986206055,11.392038345336914
6,225,-32.6165771484375,-20.668603897094727,8.448884963989258
6,226,-31.60088348388672,-19.281482696533203,10.684539794921875
6,227,-30.319293975830078,-19.837743759155273,9.428481101989746
6,228,-31.324432373046875,-22.443370819091797,9.346443176269531
6,229,-31.087434768676758,-19.57213020324707,10.454561233520508
6,230,-29.792558670043945,-17.413177490234375,12.803628921508789
6,231,-29.560102462768555,-17.194568634033203,13.469171524047852
6,232,-32.92912673950195,-21.19351577758789,11.079134941101074
6,233,-31.054367065429688,-20.283767700195312,11.157793998718262
6,234,-31.121158599853516,-17.296361923217773,10.858187675476074
6,235,-31.656957626342773,-18.38131332397461,9.520772933959961
6,236,-28.972820281982422,-15.601688385009766,10.92700481414795
7,0,-32.47167205810547,-22.059417724609375,9.266128540039062
7,1,-31.957073211669922,-18.709190368652344,11.51212215423584
7,2,-30.090473175048828,-16.721473693847656,11.772560119628906
7,3,-29.675792694091797,-16.981218338012695,11.67116928100586
7,4,-32.01994323730469,-18.615253448486328,10.633489608764648
7,5,-31.532630920410156,-20.491254806518555,12.330886840820312
7,6,-29.103723526000977,-17.16857147216797,10.992914199829102
7,7,-31.58477020263672,-19.326908111572266,11.587696075439453
7,8,-30.814144134521484,-19.49431610107422,10.22387409210205
7,9,-31.561588287353516,-19.05255889892578,10.528018951416016
7,10,-32.993656158447266,-23.721942901611328,9.552124977111816
7,11,-30.805877685546875,-21.920303344726562,10.039470672607422
7,12,-31.669939041137695,-24.766193389892578,9.517168045043945
7,13,-31.42668342590332,-19.996036529541016,13.200681686401367
7,14,-30.922840118408203,-20.135669708251953,9.637232780456543
7,15,-28.853124618530273,-18.47652816772461,12.674112319946289
7,16,-30.33418846130371,-18.66537857055664,10.136068344116211
7,17,-28.482440948486328,-13.692347526550293,15.270050048828125
7,18,-29.832717895507812,-19.10188102722168,9.716086387634277
7,19,-30.79392433166504,-21.24614143371582,11.107770919799805
7,20,-31.95014190673828,-20.989107131958008,10.91189193725586
7,21,-33.625946044921875,-23.056671142578125,10.558187484741211
7,22,-33.08869171142578,-23.452716827392578,11.027524948120117
7,23,-29.610153198242188,-18.197227478027344,10.158486366271973
7,24,-31.866844177246094,-17.9753475189209,11.89298152923584
7,25,-32.06432342529297,-21.801801681518555,9.555916786193848
7,26,-29.46063995361328,-19.099136352539062,10.809745788574219
7,27,-30.926753997802734,-19.680259704589844,9.772061347961426
7,28,-29.203632354736328,-13.527632713317871,11.339325904846191
7,29,-31.057235717773438,-23.31777572631836,9.333939552307129
7,30,-30.709388732910156,-20.8865909576416,11.217026710510254
7,31,-33.811561584472656,-21.940162658691406,9.072809219360352
7,32,-30.497211456298828,-20.42776870727539,11.433857917785645
7,33,-29.918500900268555,-16.48819351196289,12.813432693481445
7,34,-32.57821273803711,-23.341951370239258,10.041595458984375
7,35,-30.58728790283203,-20.729534149169922,10.812660217285156
7,36,-29.95905303955078,-19.21814727783203,10.911561012268066
7,37,-29.779399871826172,-20.985939025878906,9.250446319580078
7,38,-30.666065216064453,-15.900630950927734,13.330852508544922
7,39,-30.420482635498047,-17.44594955444336,11.452345848083496
7,40,-30.917400360107422,-19.864107131958008,12.59783935546875
7,41,-31.28734588623047,-17.687376022338867,10.227115631103516
7,42,-28.397560119628906,-13.71879768371582,13.70688533782959
7,43,-32.45957946777344,-18.177797317504883,12.323286056518555
7,44,-31.54012680053711,-21.41488265991211,9.512798309326172
7,45,-30.989532470703125,-22.270479202270508,8.437744140625
7,46,-30.903955459594727,-20.824783325195312,10.705698013305664
7,47,-31.39403533935547,-21.311124801635742,10.7259521484375
7,48,-30.080656051635742,-17.66625213623047,9.171205520629883
7,49,-30.931842803955078,-22.82207679748535,9.95984935760498
7,50,-30.14144515991211,-23.108173370361328,8.969470977783203
7,51,-32.998870849609375,-22.67434310913086,10.918816566467285
7,52,-31.424863815307617,-21.141345977783203,11.413515090942383
7,53,-31.0828857421875,-23.585216522216797,10.304763793945312
7,54,-28.960243225097656,-19.472795486450195,10.305184364318848
7,55,-31.585391998291016,-21.003246307373047,10.748626708984375
7,56,-29.837615966796875,-19.942546844482422,11.215217590332031
7,57,-29.470014572143555,-20.325231552124023,11.722208023071289
7,58,-30.218835830688477,-20.221635818481445,11.568746566772461
7,59,-31.308345794677734,-18.710773468017578,11.519397735595703
7,60,-31.628719329833984,-20.517406463623047,11.496392250061035
7,61,-30.11480712890625,-20.170642852783203,8.721183776855469
7,62,-31.362943649291992,-22.756450653076172,10.068483352661133
7,63,-31.546066284179688,-20.617509841918945,11.051704406738281
7,64,-29.774188995361328,-19.350345611572266,11.879948616027832
7,65,-30.293582916259766,-21.59156036376953,10.962696075439453
7,66,-30.985469818115234,-22.493146896362305,11.623759269714355
7,67,-29.831615447998047,-20.282352447509766,10.858855247497559
7,68,-32.88654327392578,-27.771331787109375,10.047452926635742
7,69,-28.04657554626465,-18.5853271484375,12.005044937133789
7,70,-31.26825523376465,-21.89960479736328,12.491521835327148
7,71,-30.588510513305664,-22.596080780029297,10.569341659545898
7,72,-29.232887268066406,-22.95602798461914,10.474029541015625
7,73,-28.93535804748535,-20.94884490966797,11.435083389282227
7,74,-30.160844802856445,-21.820632934570312,11.690427780151367
7,75,-29.947025299072266,-21.772157669067383,10.127742767333984
7,76,-31.106901168823242,-22.223358154296875,10.36918830871582
7,77,-31.134029388427734,-22.198055267333984,11.12375259399414
7,78,-29.928491592407227,-18.13471221923828,10.831060409545898
7,79,-31.409286499023438,-20.37607192993164,10.675393104553223
7,80,-30.445533752441406,-24.73129653930664,9.051966667175293
7,81,-31.830265045166016,-21.747295379638672,9.094744682312012
7,82,-31.501243591308594,-19.534826278686523,9.486289978027344
7,83,-31.322147369384766,-21.372379302978516,12.001786231994629
7,84,-31.80377960205078,-20.58252716064453,11.660933494567871
7,85,-28.751142501831055,-18.30956268310547,10.564653396606445
7,86,-32.05097961425781,-23.669605255126953,10.892755508422852
7,87,-32.00929260253906,-23.672927856445312,11.329343795776367
7,88,-31.67577362060547,-20.37225341796875,11.12405776977539
7,89,-29.131710052490234,-20.40618133544922,8.10083293914795
7,90,-30.27715301513672,-20.26447296142578,10.924958229064941
7,91,-31.866168975830078,-23.2276611328125,11.145183563232422
7,92,-30.017269134521484,-21.37397003173828,11.81607437133789
7,93,-30.591304779052734,-23.793460845947266,10.569538116455078
7,94,-30.79239273071289,-28.245502471923828,11.58121109008789
7,95,-31.476974487304688,-24.478044509887695,10.250308990478516
7,96,-31.69182586669922,-20.8393611907959,10.113075256347656
7,97,-31.1893253326416,-24.87673568725586,10.103734970092773
7,98,-27.655921936035156,-20.952659606933594,10.257835388183594
7,99,-29.547687530517578,-20.54816436767578,11.1396484375
7,100,-29.920289993286133,-24.01056671142578,10.563562393188477
7,101,-31.108810424804688,-20.534278869628906,9.959639549255371
7,102,-28.75044822692871,-17.16135025024414,10.476564407348633
7,103,-29.588266372680664,-23.95492172241211,9.257043838500977
7,104,-32.94818878173828,-21.892459869384766,11.214070320129395
7,105,-30.99750518798828,-21.827220916748047,10.028263092041016
7,106,-33.116432189941406,-25.65837860107422,11.677696228027344
7,107,-30.142257690429688,-24.66569709777832,9.665740966796875
7,108,-30.276601791381836,-22.616628646850586,14.71055793762207
7,109,-31.151172637939453,-23.48067855834961,9.178627967834473
7,110,-29.948665618896484,-21.24630355834961,12.043042182922363
7,111,-30.113197326660156,-22.949382781982422,9.313915252685547
7,112,-29.012222290039062,-20.1733455657959,10.525298118591309
7,113,-29.83245277404785,-24.226978302001953,9.14976692199707
7,114,-29.802881240844727,-22.087862014770508,11.470136642456055
7,115,-28.69510269165039,-19.85207748413086,10.984210014343262
7,116,-31.866535186767578,-24.85883903503418,9.739274024963379
7,117,-30.79000473022461,-23.867717742919922,9.5413818359375
7,118,-30.52128028869629,-21.466964721679688,11.328149795532227
7,119,-29.05769157409668,-20.61334991455078,10.127084732055664
7,120,-31.530811309814453,-23.218442916870117,11.359859466552734
7,121,-29.715124130249023,-22.157196044921875,11.620599746704102
7,122,-32.27368927001953,-23.37173843383789,9.028048515319824
7,123,-30.5010986328125,-22.57900619506836,10.832183837890625
7,124,-29.707050323486328,-21.823116302490234,10.434036254882812
7,125,-31.190635681152344,-23.104272842407227,10.438621520996094
7,126,-29.23311996459961,-19.29257583618164,11.160823822021484
7,127,-30.8905029296875,-23.982969284057617,10.14904499053955
7,128,-30.014541625976562,-23.432100296020508,9.938393592834473
7,129,-29.896907806396484,-24.065067291259766,10.883903503417969
7,130,-27.7362003326416,-16.48618507385254,10.975530624389648
7,131,-31.29022979736328,-21.756027221679688,10.051376342773438
7,132,-31.44516372680664,-22.416057586669922,9.663219451904297
7,133,-30.766515731811523,-18.840309143066406,10.483125686645508
7,134,-31.451068878173828,-18.99635124206543,9.606724739074707
7,135,-32.185997009277344,-25.651363372802734,10.344289779663086
7,136,-29.2687931060791,-14.840282440185547,12.82087516784668
7,137,-32.22467803955078,-22.693256378173828,9.553213119506836
7,138,-29.36319351196289,-21.62314224243164,11.41519546508789
7,139,-31.628036499023438,-20.66349983215332,12.129546165466309
7,140,-31.55886459350586,-19.13418960571289,10.690098762512207
7,141,-27.866775512695312,-20.743024826049805,9.96580982208252
7,142,-28.875415802001953,-22.184215545654297,9.137290000915527
7,143,-29.38498878479004,-19.584121704101562,11.465627670288086
7,144,-29.735050201416016,-19.739906311035156,13.271140098571777
7,145,-30.198169708251953,-19.184913635253906,11.818028450012207
7,146,-28.588844299316406,-21.81886100769043,9.336051940917969
7,147,-31.718650817871094,-23.16094970703125,10.999993324279785
7,148,-31.090301513671875,-24.74897575378418,9.497135162353516
7,149,-30.98007583618164,-20.142589569091797,10.478477478027344
7,150,-29.912864685058594,-20.9901180267334,11.474395751953125
7,151,-31.766639709472656,-24.624927520751953,9.68639850616455
7,152,-31.957796096801758,-23.561677932739258,11.405813217163086
7,153,-31.355485916137695,-25.106582641601562,9.51014518737793
7,154,-30.7579402923584,-24.020719528198242,10.368986129760742
7,155,-28.98427391052246,-20.096622467041016,11.120294570922852
7,156,-28.94257354736328,-20.528648376464844,10.149574279785156
7,157,-28.81915283203125,-18.94165802001953,15.069886207580566
7,158,-28.67560577392578,-21.188270568847656,11.421344757080078
7,159,-29.377788543701172,-23.09888458251953,8.796786308288574
7,160,-30.03252601623535,-26.04202651977539,9.507955551147461
7,161,-28.148212432861328,-19.16149139404297,12.787480354309082
7,162,-28.560657501220703,-20.244991302490234,11.65499496459961
7,163,-29.969589233398438,-22.793968200683594,10.272537231445312
7,164,-31.328468322753906,-25.010948181152344,11.006884574890137
7,165,-29.675098419189453,-21.006898880004883,12.150463104248047
7,166,-31.693161010742188,-23.108205795288086,10.295425415039062
7,167,-31.694778442382812,-22.111328125,11.872798919677734
7,168,-30.15822982788086,-22.925451278686523,11.640006065368652
7,169,-29.83234214782715,-22.20053482055664,10.877744674682617
7,170,-31.105947494506836,-20.88521957397461,11.756246566772461
7,171,-32.248512268066406,-27.843467712402344,9.850221633911133
7,172,-31.548194885253906,-23.540740966796875,10.095691680908203
7,173,-28.907997131347656,-22.14562225341797,8.552490234375
7,174,-27.926132202148438,-18.5291748046875,12.191612243652344
7,175,-32.02512741088867,-25.3323974609375,10.34736156463623
7,176,-30.148494720458984,-24.80499267578125,10.644359588623047
7,177,-31.449493408203125,-23.927230834960938,10.70785140991211
7,178,-29.947723388671875,-22.963363647460938,12.777244567871094
7,179,-31.42107391357422,-24.64483642578125,12.27527141571045
7,180,-29.47561264038086,-22.136295318603516,11.996269226074219
7,181,-31.034393310546875,-26.606426239013672,9.901171684265137
7,182,-29.709627151489258,-21.28143310546875,11.188833236694336
7,183,-29.035171508789062,-22.885610580444336,12.363021850585938
7,184,-31.922531127929688,-25.380266189575195,9.560684204101562
7,185,-31.438438415527344,-22.19818115234375,10.770103454589844
7,186,-31.049365997314453,-22.315982818603516,8.832618713378906
7,187,-29.17245864868164,-19.203075408935547,10.37100887298584
7,188,-29.210735321044922,-20.60788917541504,11.84372329711914
7,189,-31.93576431274414,-26.137332916259766,8.270591735839844
7,190,-29.90528678894043,-21.885948181152344,10.07737922668457
7,191,-31.44179916381836,-22.08559799194336,12.71446704864502
7,192,-29.856748580932617,-22.03038787841797,11.114328384399414
7,193,-31.58542823791504,-27.143150329589844,10.397016525268555
7,194,-30.402851104736328,-25.062713623046875,10.08090591430664
7,195,-29.745874404907227,-22.226490020751953,10.200284957885742
7,196,-31.87470245361328,-22.362628936767578,10.214709281921387
7,197,-28.778276443481445,-21.199493408203125,11.617757797241211
7,198,-29.130739212036133,-19.501562118530273,13.248392105102539
7,199,-28.9298152923584,-23.64077377319336,9.985769271850586
7,200,-30.379798889160156,-24.443166732788086,12.698836326599121
7,201,-31.008487701416016,-24.019412994384766,12.576480865478516
7,202,-30.738739013671875,-23.413772583007812,8.764312744140625
7,203,-27.788368225097656,-20.852256774902344,12.385331153869629
7,204,-31.136051177978516,-26.69464683532715,10.4313325881958
7,205,-31.863117218017578,-25.31510353088379,11.441898345947266
7,206,-30.01690673828125,-20.27786636352539,10.287360191345215
7,207,-29.4371395111084,-23.335750579833984,9.511739730834961
7,208,-33.02381896972656,-26.523624420166016,10.338542938232422
7,209,-29.25156021118164,-23.149330139160156,10.28830337524414
7,210,-28.686857223510742,-19.221500396728516,11.291711807250977
7,211,-30.087926864624023,-22.19863510131836,8.969095230102539
7,212,-30.456674575805664,-26.035581588745117,9.127920150756836
7,213,-30.95403480529785,-25.099924087524414,11.317461013793945
7,214,-30.794784545898438,-20.932931900024414,10.652018547058105
7,215,-29.173294067382812,-20.59860610961914,11.991082191467285
7,216,-30.85382080078125,-26.563995361328125,9.678070068359375
7,217,-30.26114273071289,-24.59169578552246,10.726212501525879
7,218,-30.41320037841797,-24.541629791259766,11.239860534667969
7,219,-31.816314697265625,-28.36785125732422,9.002639770507812
7,220,-31.6396484375,-27.05398941040039,10.796971321105957
7,221,-28.91323471069336,-24.027721405029297,11.849868774414062
7,222,-27.79874038696289,-21.784099578857422,11.191357612609863
7,223,-30.266334533691406,-25.267650604248047,11.926909446716309
7,224,-29.558523178100586,-24.40686798095703,12.256929397583008
7,225,-27.995582580566406,-20.542285919189453,12.343620300292969
7,226,-30.441545486450195,-23.154600143432617,8.408262252807617
7,227,-30.019392013549805,-23.64405059814453,12.035425186157227
7,228,-30.494464874267578,-22.12441635131836,11.358146667480469
7,229,-29.351272583007812,-23.16924285888672,10.001670837402344
7,230,-28.99529457092285,-25.002662658691406,10.769540786743164
7,231,-29.33550453186035,-23.310302734375,11.713098526000977
7,232,-30.431293487548828,-23.646215438842773,10.528499603271484
7,233,-29.842063903808594,-22.74114418029785,13.294472694396973
7,234,-29.149099349975586,-22.08277130126953,10.964879989624023
7,235,-29.955169677734375,-23.67375946044922,10.293469429016113
7,236,-29.56515121459961,-26.435972213745117,9.925674438476562
8,0,-28.441797256469727,-22.847103118896484,11.426107406616211
8,1,-27.8905029296875,-25.734886169433594,9.469894409179688
8,2,-27.41201400756836,-23.0384464263916,10.067505836486816
8,3,-29.26730728149414,-24.846969604492188,10.033641815185547
8,4,-29.88064193725586,-23.806289672851562,9.038468360900879
8,5,-30.474254608154297,-25.326618194580078,9.20313549041748
8,6,-30.660947799682617,-26.579326629638672,8.568628311157227
8,7,-30.708703994750977,-24.889076232910156,11.398916244506836
8,8,-29.92017364501953,-22.55415916442871,13.527894020080566
8,9,-27.629669189453125,-23.990070343017578,10.185264587402344
8,10,-29.515972137451172,-25.909217834472656,11.623199462890625
8,11,-30.773296356201172,-23.31356430053711,10.003246307373047
8,12,-30.21969223022461,-24.5264892578125,11.992321968078613
8,13,-31.257761001586914,-27.846126556396484,9.71748161315918
8,14,-28.97968292236328,-24.763813018798828,10.178596496582031
8,15,-30.116024017333984,-26.666378021240234,12.087482452392578
8,16,-27.939773559570312,-25.186145782470703,10.411839485168457
8,17,-30.294124603271484,-25.39700698852539,11.526946067810059
8,18,-28.72852897644043,-21.93862533569336,11.29796028137207
8,19,-30.307329177856445,-27.81791114807129,10.840291976928711
8,20,-29.584487915039062,-22.110702514648438,12.836341857910156
8,21,-30.299442291259766,-26.259151458740234,7.9791059494018555
8,22,-29.547561645507812,-23.07017707824707,13.048919677734375
8,23,-26.265541076660156,-18.22551727294922,13.349032402038574
8,24,-31.13459587097168,-25.963090896606445,9.798418045043945
8,25,-29.961498260498047,-23.312891006469727,10.653719902038574
8,26,-31.001110076904297,-24.621814727783203,10.863442420959473
8,27,-29.497905731201172,-19.876773834228516,14.025273323059082
8,28,-31.427534103393555,-28.190547943115234,9.746736526489258
8,29,-30.436786651611328,-28.578445434570312,8.791412353515625
8,30,-30.181568145751953,-26.3055419921875,12.44625473022461
8,31,-29.134384155273438,-26.0618953704834,12.715386390686035
8,32,-29.81073760986328,-23.792129516601562,12.935233116149902
8,33,-27.76231575012207,-28.370983123779297,9.163915634155273
8,34,-28.490665435791016,-31.943511962890625,13.467921257019043
8,35,-30.595203399658203,-28.081558227539062,10.443530082702637
8,36,-29.939189910888672,-27.06827163696289,9.58753490447998
8,37,-29.740793228149414,-25.087574005126953,10.437597274780273
8,38,-28.01247215270996,-22.883230209350586,9.396421432495117
8,39,-28.499866485595703,-24.07170867919922,8.715191841125488
8,40,-30.898378372192383,-28.47750473022461,10.385316848754883
8,41,-28.073301315307617,-22.633777618408203,11.589532852172852
8,42,-31.42885398864746,-27.918418884277344,10.900602340698242
8,43,-28.675086975097656,-24.858722686767578,11.545973777770996
8,44,-30.075637817382812,-22.747943878173828,12.379215240478516
8,45,-29.69989013671875,-21.448719024658203,12.015151977539062
8,46,-31.25208282470703,-26.30059814453125,9.730751037597656
8,47,-28.326465606689453,-25.746112823486328,9.180377960205078
8,48,-29.403926849365234,-25.61184310913086,11.367568969726562
8,49,-29.88239288330078,-24.34246063232422,11.150245666503906
8,50,-27.840755462646484,-21.373981475830078,12.721562385559082
8,51,-31.479141235351562,-25.330169677734375,10.335173606872559
8,52,-32.689388275146484,-25.34469985961914,12.507061958312988
8,53,-28.050905227661133,-23.73076629638672,11.50047492980957
8,54,-28.186992645263672,-22.563167572021484,11.23965072631836
8,55,-30.161983489990234,-26.55316925048828,8.855598449707031
8,56,-26.737016677856445,-20.72466278076172,12.675020217895508
8,57,-30.61150360107422,-25.91153335571289,10.529545783996582
8,58,-30.320283889770508,-25.769737243652344,9.875494003295898
8,59,-29.549468994140625,-24.82192611694336,12.20123291015625
8,60,-30.489654541015625,-23.482929229736328,12.308329582214355
8,61,-29.27398681640625,-25.170639038085938,9.764198303222656
8,62,-31.811983108520508,-26.109771728515625,9.190717697143555
8,63,-30.706180572509766,-28.108524322509766,8.600563049316406
8,64,-28.771385192871094,-23.62601661682129,11.718711853027344
8,65,-29.456405639648438,-26.353511810302734,10.775052070617676
8,66,-29.782142639160156,-26.454471588134766,10.592086791992188
8,67,-29.080848693847656,-28.98421859741211,10.057022094726562
8,68,-28.774707794189453,-23.972131729125977,10.169602394104004
8,69,-30.858448028564453,-25.56847381591797,10.76377010345459
8,70,-29.987079620361328,-22.877824783325195,11.696662902832031
8,71,-31.249595642089844,-29.029743194580078,10.127091407775879
8,72,-28.750032424926758,-23.279136657714844,10.388975143432617
8,73,-27.703977584838867,-22.620506286621094,12.444868087768555
8,74,-30.052227020263672,-21.57547950744629,13.319541931152344
8,75,-29.843355178833008,-26.798124313354492,11.440698623657227
8,76,-30.58298110961914,-28.567276000976562,9.985626220703125
8,77,-28.84471893310547,-25.105268478393555,11.067532539367676
8,78,-28.76873016357422,-26.161014556884766,10.897072792053223
8,79,-31.951004028320312,-29.272212982177734,10.451011657714844
8,80,-27.297935485839844,-20.11715316772461,14.034428596496582
8,81,-29.97992515563965,-20.055524826049805,13.716543197631836
8,82,-29.231548309326172,-21.37480354309082,9.137234687805176
8,83,-29.228601455688477,-23.871856689453125,10.767911911010742
8,84,-28.152889251708984,-22.008161544799805,10.977740287780762
8,85,-29.535335540771484,-20.471473693847656,7.979557514190674
8,86,-27.56976890563965,-22.487178802490234,11.47517204284668
8,87,-28.365856170654297,-24.467626571655273,10.217684745788574
8,88,-30.104829788208008,-25.672895431518555,11.076314926147461
8,89,-30.226404190063477,-23.85824203491211,10.977155685424805
8,90,-27.78609848022461,-21.610366821289062,11.258258819580078
8,91,-28.84613800048828,-23.041706085205078,10.43206787109375
8,92,-30.396167755126953,-27.72047996520996,11.875252723693848
8,93,-30.508468627929688,-27.279804229736328,8.948299407958984
8,94,-30.98969268798828,-24.31890296936035,9.323521614074707
8,95,-28.205713272094727,-22.50623321533203,10.943906784057617
8,96,-30.976741790771484,-25.29383087158203,11.000475883483887
8,97,-30.02336883544922,-24.947011947631836,11.75998592376709
8,98,-29.501216888427734,-20.680784225463867,10.44588851928711
8,99,-30.231603622436523,-21.461406707763672,11.337289810180664
8,100,-29.663253784179688,-21.660968780517578,11.59970760345459
8,101,-28.65814208984375,-22.149097442626953,11.661518096923828
8,102,-29.645706176757812,-22.213207244873047,9.881621360778809
8,103,-29.344039916992188,-23.793493270874023,10.41434097290039
8,104,-30.191402435302734,-21.659461975097656,12.037097930908203
8,105,-30.841337203979492,-25.69235610961914,11.879976272583008
8,106,-30.518640518188477,-26.707626342773438,9.602880477905273
8,107,-32.01844787597656,-27.361379623413086,9.463737487792969
8,108,-28.78849220275879,-22.601898193359375,12.58277702331543
8,109,-27.52728843688965,-23.132579803466797,11.48045539855957
8,110,-28.847976684570312,-22.521949768066406,11.399368286132812
8,111,-30.041940689086914,-26.46841049194336,8.252412796020508
8,112,-26.669692993164062,-23.03372573852539,10.037055015563965
8,113,-28.796340942382812,-23.805994033813477,9.091075897216797
8,114,-27.608217239379883,-23.735820770263672,13.308218002319336
8,115,-30.02192497253418,-28.864469528198242,10.476106643676758
8,116,-27.518535614013672,-22.65128517150879,9.4982328414917
8,117,-28.291791915893555,-26.464168548583984,10.266416549682617
8,118,-29.73293113708496,-25.483654022216797,10.853879928588867
8,119,-28.862354278564453,-26.32370376586914,9.498130798339844
8,120,-30.295574188232422,-27.72396469116211,9.912075996398926
8,121,-30.081117630004883,-25.741844177246094,11.267717361450195
8,122,-28.724559783935547,-23.146060943603516,9.443119049072266
8,123,-27.850265502929688,-22.2721004486084,14.23580265045166
8,124,-29.855976104736328,-26.613569259643555,10.94214916229248
8,125,-29.872394561767578,-25.8284912109375,13.715160369873047
8,126,-31.196430206298828,-21.9500732421875,9.868880271911621
8,127,-30.299915313720703,-24.135921478271484,9.05632495880127
8,128,-27.942481994628906,-24.482952117919922,9.796904563903809
8,129,-30.395002365112305,-24.501008987426758,9.900983810424805
8,130,-29.438650131225586,-22.295957565307617,11.850767135620117
8,131,-28.76474380493164,-23.262897491455078,12.693009376525879
8,132,-31.463428497314453,-25.649398803710938,10.042182922363281
8,133,-28.36587142944336,-24.973127365112305,13.85851764678955
8,134,-27.2109317779541,-23.995296478271484,9.901334762573242
8,135,-29.200572967529297,-23.828083038330078,12.191752433776855
8,136,-28.3979434967041,-23.586999893188477,12.573053359985352
8,137,-26.367332458496094,-25.110992431640625,8.970946311950684
8,138,-27.87608528137207,-24.877552032470703,10.664846420288086
8,139,-28.95932388305664,-24.11832046508789,10.13853931427002
8,140,-29.848464965820312,-24.834861755371094,11.976181030273438
8,141,-27.38227081298828,-24.349123001098633,11.627738952636719
8,142,-31.763296127319336,-25.70537567138672,10.253969192504883
8,143,-28.572725296020508,-23.321184158325195,11.427515029907227
8,144,-30.213058471679688,-23.338809967041016,9.240494728088379
8,145,-29.98502540588379,-25.0638427734375,9.154134750366211
8,146,-29.834224700927734,-22.804636001586914,9.049969673156738
8,147,-32.47703552246094,-28.10142707824707,9.966413497924805
8,148,-27.996400833129883,-21.20724105834961,9.17963981628418
8,149,-30.864850997924805,-30.155208587646484,7.447328567504883
8,150,-28.667104721069336,-19.988821029663086,11.629056930541992
8,151,-30.235319137573242,-23.016979217529297,11.215639114379883
8,152,-27.751558303833008,-19.92951202392578,11.266962051391602
8,153,-28.94815444946289,-23.776756286621094,10.937527656555176
8,154,-29.71603012084961,-23.054224014282227,9.940667152404785
8,155,-29.501056671142578,-25.3706111907959,9.548297882080078
8,156,-29.913089752197266,-27.29623031616211,9.947127342224121
8,157,-28.546934127807617,-19.413169860839844,10.551210403442383
8,158,-28.05028533935547,-23.97391128540039,11.27316665649414
8,159,-29.58403778076172,-24.098350524902344,11.641342163085938
8,160,-28.138879776000977,-23.36870002746582,11.321779251098633
8,161,-29.026988983154297,-27.27524757385254,8.75036334991455
8,162,-28.29026222229004,-24.09902572631836,10.806734085083008
8,163,-28.72359848022461,-21.514663696289062,10.871577262878418
8,164,-29.925647735595703,-25.519607543945312,10.212158203125
8,165,-31.89202117919922,-23.02880096435547,11.304977416992188
8,166,-30.82486343383789,-22.983749389648438,9.524868965148926
8,167,-30.466032028198242,-25.123323440551758,10.367719650268555
8,168,-30.506010055541992,-22.593185424804688,9.68882942199707
8,169,-29.03425407409668,-22.96807861328125,9.87830924987793
8,170,-30.269588470458984,-25.551925659179688,9.01673412322998
8,171,-31.29547882080078,-25.3983154296875,10.631455421447754
8,172,-27.983150482177734,-23.741321563720703,11.582942008972168
8,173,-28.787132263183594,-24.43684959411621,10.20220947265625
8,174,-28.642547607421875,-23.72098159790039,8.869647979736328
8,175,-30.574604034423828,-29.058700561523438,9.864045143127441
8,176,-26.786497116088867,-19.790908813476562,13.784273147583008
8,177,-32.018699645996094,-26.17082977294922,8.962114334106445
8,178,-28.59256935119629,-26.197452545166016,9.82060432434082
8,179,-30.279579162597656,-24.013446807861328,13.07558536529541
8,180,-28.167339324951172,-25.527128219604492,12.079708099365234
8,181,-30.126754760742188,-26.563453674316406,9.420289039611816
8,182,-29.619869232177734,-26.068363189697266,7.459481239318848
8,183,-29.970935821533203,-31.42369842529297,9.417170524597168
8,184,-27.456401824951172,-22.714603424072266,11.01291561126709
8,185,-28.841083526611328,-21.288753509521484,11.585650444030762
8,186,-29.28828239440918,-27.593019485473633,8.506044387817383
8,187,-28.282615661621094,-21.576459884643555,12.654208183288574
