epoch,iter,loss_D,loss_G,gp
4,94,-43.91728210449219,-0.0013802731409668922,3.3398892879486084
4,95,-44.67771911621094,-0.11073368787765503,4.914836406707764
4,96,-45.14984130859375,-0.06041640043258667,3.9506781101226807
4,97,-43.3836555480957,-0.1053670346736908,4.529054164886475
4,98,-43.7287712097168,0.19446519017219543,6.211714744567871
4,99,-47.48835754394531,0.27090901136398315,4.404317855834961
4,100,-45.24775695800781,0.2581995725631714,4.948019027709961
4,101,-47.5190544128418,0.040611036121845245,4.64844274520874
4,102,-46.374794006347656,-0.4947064518928528,4.710184097290039
4,103,-46.899253845214844,0.31602874398231506,4.575997829437256
4,104,-47.44660949707031,0.23507556319236755,6.211857795715332
4,105,-47.98694610595703,-0.23378293216228485,5.824445724487305
4,106,-50.26606369018555,0.2836754024028778,5.104493141174316
4,107,-48.40216064453125,0.32640284299850464,5.789381980895996
4,108,-47.22638702392578,-0.1616470217704773,5.896326065063477
4,109,-49.356781005859375,0.05890129506587982,5.164766311645508
4,110,-48.34114456176758,-0.3948369026184082,6.299419403076172
4,111,-49.976806640625,-0.4921225309371948,4.399637222290039
4,112,-46.936119079589844,-0.34914734959602356,4.3761162757873535
4,113,-46.58769226074219,-0.40089696645736694,4.7251973152160645
4,114,-46.143226623535156,-0.8306839466094971,5.656620025634766
4,115,-46.905906677246094,-0.8498094081878662,4.793180465698242
4,116,-46.31189727783203,-1.0567283630371094,5.537879467010498
4,117,-46.128013610839844,-1.3378057479858398,4.9131317138671875
4,118,-47.25094985961914,-1.6237975358963013,5.473778247833252
4,119,-45.29669952392578,-1.7763012647628784,5.785308837890625
5,0,-48.30139923095703,-0.8676304817199707,4.653388500213623
5,1,-46.34693145751953,-0.03358397260308266,5.4590559005737305
5,2,-46.87969207763672,-0.0006098514422774315,5.599135398864746
5,3,-46.374359130859375,-0.04139038547873497,6.77541971206665
5,4,-47.18618392944336,0.11621691286563873,6.0240702629089355
5,5,-45.84244155883789,-0.20512789487838745,6.033805847167969
5,6,-48.924381256103516,-0.2223885953426361,6.206164360046387
5,7,-45.827579498291016,-0.12403614819049835,5.880101203918457
5,8,-47.75180435180664,0.10376100242137909,5.644099712371826
5,9,-48.36005401611328,-0.3022269606590271,6.505604267120361
5,10,-50.04296875,-0.07194173336029053,6.094792366027832
5,11,-51.26847839355469,0.007966021075844765,6.583589553833008
5,12,-48.68894577026367,-0.019020695239305496,5.278878211975098
5,13,-49.720481872558594,-0.49347996711730957,8.664628982543945
5,14,-47.78529357910156,-0.12524378299713135,6.43095588684082
5,15,-48.26995086669922,-1.0218608379364014,5.785340309143066
5,16,-50.874717712402344,-1.1437067985534668,6.900845527648926
5,17,-48.83127212524414,-1.8054639101028442,6.530104637145996
5,18,-51.251319885253906,-1.9842045307159424,5.795358657836914
5,19,-49.71753692626953,-2.3072519302368164,5.880393028259277
5,20,-53.95599365234375,-2.5752387046813965,6.085107326507568
5,21,-46.5543327331543,-2.0669357776641846,4.06329870223999
5,22,-52.156494140625,-2.603513240814209,6.651540756225586
5,23,-47.862770080566406,-2.8327865600585938,7.09000825881958
5,24,-50.73406982421875,-2.8663787841796875,6.356415748596191
5,25,-52.126365661621094,-2.790590524673462,5.81550407409668
5,26,-49.080101013183594,-2.2572731971740723,6.146627426147461
5,27,-53.336185455322266,-2.5908493995666504,8.78265380859375
5,28,-51.971797943115234,-1.8780508041381836,6.604128837585449
5,29,-50.576637268066406,-1.6029843091964722,6.586747646331787
5,30,-51.113555908203125,-0.9629746675491333,5.766913414001465
5,31,-50.804054260253906,-0.5513692498207092,7.831598281860352
5,32,-51.26694107055664,-0.15349000692367554,8.182857513427734
5,33,-53.51093292236328,-0.20192217826843262,8.39393424987793
5,34,-55.26298904418945,-0.6391295194625854,6.440160274505615
5,35,-54.79054260253906,-0.1567174792289734,6.313683986663818
5,36,-54.25897216796875,-0.00933885294944048,9.455984115600586
5,37,-55.0029182434082,0.18812529742717743,7.526464939117432
5,38,-55.238441467285156,0.24575743079185486,7.792678356170654
5,39,-53.63668441772461,-0.11644542217254639,6.779475212097168
5,40,-56.36252212524414,-0.9222354292869568,10.960001945495605
5,41,-58.336666107177734,-0.4443601369857788,9.175471305847168
5,42,-54.610748291015625,-0.4154455065727234,9.70512580871582
5,43,-56.97753143310547,-0.5553127527236938,7.139640808105469
5,44,-57.73480224609375,-1.565269112586975,8.061676979064941
5,45,-54.761688232421875,-3.89723539352417,7.854706764221191
5,46,-56.04243469238281,-4.974191188812256,6.769866943359375
5,47,-52.88407897949219,-5.16590690612793,6.734457015991211
5,48,-55.29508590698242,-5.454953193664551,6.895265102386475
5,49,-54.155269622802734,-6.506959915161133,6.780686378479004
5,50,-53.32615661621094,-6.46405029296875,7.016424179077148
5,51,-52.876365661621094,-6.229776859283447,8.349088668823242
5,52,-54.41032409667969,-5.871580123901367,6.095930099487305
5,53,-52.89490509033203,-5.712336540222168,8.211570739746094
5,54,-53.34469223022461,-4.985448837280273,9.286170959472656
5,55,-52.57462692260742,-3.2346551418304443,7.221912384033203
5,56,-55.816436767578125,-3.1071972846984863,6.7363810539245605
5,57,-55.34617614746094,-1.998090386390686,9.47175407409668
5,58,-55.10570526123047,-1.3265981674194336,9.070364952087402
5,59,-59.909751892089844,-0.2727453410625458,8.447118759155273
5,60,-58.11038589477539,-0.22013986110687256,8.26730728149414
5,61,-57.321632385253906,-0.5812387466430664,9.472221374511719
5,62,-58.39429473876953,-0.36311474442481995,9.984033584594727
5,63,-59.426021575927734,-0.44947829842567444,10.934544563293457
5,64,-57.126129150390625,-0.4493815004825592,11.567778587341309
5,65,-57.247196197509766,-1.0396136045455933,11.187503814697266
5,66,-57.593048095703125,-1.8926435708999634,10.833364486694336
5,67,-53.96500015258789,-2.8025331497192383,10.474834442138672
5,68,-58.06924057006836,-4.273675918579102,9.196429252624512
5,69,-57.237998962402344,-4.747007369995117,9.363250732421875
5,70,-56.512718200683594,-4.41992712020874,9.946306228637695
5,71,-55.246253967285156,-5.927338123321533,12.062795639038086
5,72,-58.41240310668945,-6.618244171142578,7.818158149719238
5,73,-56.51102828979492,-7.818839073181152,9.40455150604248
5,74,-56.18708801269531,-8.320249557495117,10.585302352905273
5,75,-56.014801025390625,-8.852178573608398,10.605934143066406
5,76,-52.612308502197266,-9.225857734680176,8.674908638000488
5,77,-52.648590087890625,-10.729165077209473,12.021055221557617
5,78,-50.17914581298828,-9.889213562011719,9.072924613952637
5,79,-53.200042724609375,-9.826336860656738,8.213298797607422
5,80,-54.090003967285156,-9.717803955078125,10.201910018920898
5,81,-53.30824279785156,-9.715727806091309,10.659418106079102
5,82,-54.67060852050781,-8.360557556152344,9.784235000610352
5,83,-56.24908447265625,-7.099721908569336,11.724044799804688
5,84,-53.60344696044922,-6.651233673095703,8.354055404663086
5,85,-56.624629974365234,-6.774958610534668,10.908306121826172
5,86,-57.15596008300781,-4.986891269683838,8.769600868225098
5,87,-57.57168960571289,-4.289529800415039,10.655741691589355
5,88,-54.81572341918945,-3.9519734382629395,10.909564971923828
5,89,-54.88116455078125,-3.8380560874938965,11.201957702636719
5,90,-58.62910842895508,-4.222137451171875,11.508402824401855
5,91,-57.19075393676758,-4.337556838989258,8.46114730834961
5,92,-55.52748107910156,-4.3257341384887695,11.694620132446289
5,93,-55.48258972167969,-4.330017566680908,13.12626838684082
5,94,-58.63755416870117,-4.314070701599121,11.771953582763672
5,95,-54.32761001586914,-5.582585334777832,10.72431468963623
5,96,-56.56416320800781,-6.547054290771484,10.708465576171875
5,97,-55.006919860839844,-5.843345642089844,10.365106582641602
5,98,-55.89965057373047,-6.211087226867676,10.594728469848633
5,99,-55.84218978881836,-6.758907794952393,11.692913055419922
5,100,-57.85002136230469,-6.843705177307129,11.235342025756836
5,101,-55.368621826171875,-6.31082820892334,11.519021034240723
5,102,-54.91609191894531,-5.688546180725098,10.028634071350098
5,103,-55.08565902709961,-4.4281110763549805,13.581929206848145
5,104,-54.14851379394531,-3.2649035453796387,12.009095191955566
5,105,-56.55742645263672,-3.7956790924072266,14.59555721282959
5,106,-61.97834396362305,-3.95725154876709,15.039883613586426
5,107,-55.468345642089844,-3.7964773178100586,11.159225463867188
5,108,-57.267608642578125,-3.467603921890259,13.079161643981934
5,109,-53.81621170043945,-3.629823684692383,14.487621307373047
5,110,-55.863739013671875,-3.9798779487609863,14.470657348632812
5,111,-55.24030685424805,-5.104269027709961,13.856282234191895
5,112,-55.03755187988281,-6.374241828918457,13.264739990234375
5,113,-57.27015686035156,-5.697534084320068,13.073068618774414
5,114,-57.51809310913086,-7.435407638549805,13.253482818603516
5,115,-53.36342239379883,-9.273116111755371,13.403331756591797
5,116,-56.447914123535156,-11.372761726379395,11.871511459350586
5,117,-53.01886749267578,-11.444965362548828,11.601755142211914
5,118,-55.85605239868164,-11.470598220825195,12.225613594055176
5,119,-58.14896774291992,-10.031009674072266,9.501140594482422
6,0,-53.20391845703125,-10.549812316894531,13.217290878295898
6,1,-54.37206268310547,-10.988191604614258,11.173826217651367
6,2,-55.894405364990234,-9.981087684631348,13.284778594970703
6,3,-54.95389175415039,-9.687559127807617,14.207401275634766
6,4,-56.592777252197266,-7.73225212097168,12.598255157470703
6,5,-56.54294967651367,-8.936003684997559,14.241397857666016
6,6,-54.5544319152832,-10.044984817504883,14.093098640441895
6,7,-56.68348693847656,-8.504384994506836,13.069015502929688
6,8,-53.56861877441406,-7.033567428588867,12.553504943847656
6,9,-53.57855224609375,-7.87713623046875,15.877785682678223
6,10,-57.12538528442383,-8.042583465576172,14.25131607055664
6,11,-54.72505187988281,-8.235240936279297,12.152359008789062
6,12,-55.09440231323242,-8.700590133666992,14.931392669677734
6,13,-53.465553283691406,-9.135957717895508,14.435159683227539
6,14,-53.10722732543945,-8.920971870422363,13.200016975402832
6,15,-52.696319580078125,-7.483505725860596,13.98140811920166
6,16,-52.64674377441406,-7.669493675231934,13.772544860839844
6,17,-53.368499755859375,-7.540532112121582,13.217306137084961
6,18,-53.44477081298828,-7.577334403991699,13.815313339233398
6,19,-55.863311767578125,-7.118242263793945,12.163736343383789
6,20,-53.6560173034668,-5.356800079345703,13.782925605773926
6,21,-54.10142135620117,-4.577438831329346,12.840892791748047
6,22,-54.11494445800781,-3.2366507053375244,15.011245727539062
6,23,-55.86097717285156,-3.339439630508423,13.683571815490723
6,24,-55.03553771972656,-2.3371500968933105,11.97845458984375
6,25,-53.44281768798828,-3.896075487136841,14.087915420532227
6,26,-52.55877685546875,-3.8462393283843994,13.422525405883789
6,27,-56.515865325927734,-4.826430797576904,13.602428436279297
6,28,-52.986976623535156,-4.466261863708496,13.996389389038086
6,29,-53.842803955078125,-6.000807762145996,15.823614120483398
6,30,-52.76307678222656,-7.039150238037109,12.779180526733398
6,31,-54.610084533691406,-7.6356706619262695,14.47797966003418
6,32,-53.49851608276367,-7.883306503295898,13.715824127197266
6,33,-51.55628967285156,-7.828562259674072,12.929673194885254
6,34,-53.183162689208984,-9.52536392211914,13.844637870788574
6,35,-55.0951042175293,-9.896936416625977,12.997310638427734
6,36,-55.48468017578125,-9.124387741088867,15.621781349182129
6,37,-53.990657806396484,-8.54433822631836,15.430774688720703
6,38,-52.25691223144531,-8.512578964233398,15.375975608825684
6,39,-52.53545379638672,-9.419564247131348,16.85987091064453
6,40,-49.79798889160156,-9.325523376464844,16.9002742767334
6,41,-51.03010940551758,-8.673901557922363,14.8115816116333
6,42,-54.411922454833984,-10.409828186035156,14.005122184753418
6,43,-51.04888153076172,-11.251449584960938,14.965797424316406
6,44,-49.817726135253906,-12.36982536315918,15.16176700592041
6,45,-54.381038665771484,-11.619422912597656,14.315638542175293
6,46,-51.83720779418945,-10.666187286376953,15.266919136047363
6,47,-52.54573059082031,-12.79202938079834,15.318511962890625
6,48,-49.480133056640625,-14.40654182434082,13.890222549438477
6,49,-48.838653564453125,-15.119012832641602,15.769584655761719
6,50,-51.65098571777344,-14.804779052734375,16.24128532409668
6,51,-50.299095153808594,-15.364952087402344,13.967741966247559
6,52,-50.38590621948242,-16.055410385131836,15.662853240966797
6,53,-47.74531173706055,-15.63698959350586,13.215930938720703
6,54,-47.36484146118164,-14.179391860961914,11.890705108642578
6,55,-48.02252960205078,-13.66822624206543,14.563541412353516
6,56,-49.18944549560547,-13.893675804138184,15.129881858825684
6,57,-49.0351448059082,-12.132818222045898,14.241657257080078
6,58,-46.32652282714844,-10.82233715057373,13.953926086425781
6,59,-50.93885803222656,-9.498800277709961,14.134749412536621
6,60,-49.89537048339844,-8.125408172607422,14.173040390014648
6,61,-51.62380599975586,-8.894699096679688,15.65872573852539
6,62,-47.90691375732422,-7.345134735107422,16.888078689575195
6,63,-46.81086730957031,-7.342865467071533,15.898338317871094
6,64,-47.49246597290039,-7.074637413024902,14.714709281921387
6,65,-45.87137985229492,-8.34355354309082,14.853076934814453
6,66,-49.547035217285156,-7.963111400604248,15.163406372070312
6,67,-49.08097839355469,-9.430604934692383,14.19346809387207
6,68,-46.59074783325195,-9.753812789916992,14.402356147766113
6,69,-49.9090576171875,-11.331720352172852,13.06591796875
6,70,-47.630680084228516,-10.64064884185791,13.678387641906738
6,71,-47.774166107177734,-10.467267990112305,15.250128746032715
6,72,-45.02330780029297,-9.85626220703125,13.821840286254883
6,73,-48.3791389465332,-9.132885932922363,16.022525787353516
6,74,-47.67230224609375,-7.310980796813965,14.781843185424805
6,75,-48.14672088623047,-5.439363479614258,14.198522567749023
6,76,-49.46237564086914,-4.120826721191406,16.770153045654297
6,77,-47.61365509033203,-2.8281607627868652,13.907941818237305
6,78,-50.70121383666992,-2.976348638534546,15.171565055847168
6,79,-49.86512756347656,-2.909484386444092,14.698249816894531
6,80,-48.547611236572266,-2.4330341815948486,16.536319732666016
6,81,-51.236690521240234,-2.3036510944366455,15.893139839172363
6,82,-48.83699035644531,-2.942746639251709,18.021657943725586
6,83,-48.15192794799805,-2.5426738262176514,17.667774200439453
6,84,-49.327613830566406,-3.080510139465332,15.423776626586914
6,85,-49.276878356933594,-3.8182477951049805,15.73326301574707
6,86,-51.453041076660156,-3.4391047954559326,15.647101402282715
6,87,-51.503021240234375,-3.765892505645752,17.406686782836914
6,88,-47.07518005371094,-3.4262704849243164,13.496030807495117
6,89,-47.75811767578125,-4.1437668800354,14.475704193115234
6,90,-46.60260009765625,-5.602697372436523,15.848701477050781
6,91,-46.13085174560547,-7.385646820068359,14.776346206665039
6,92,-51.37364196777344,-8.024740219116211,14.358322143554688
6,93,-50.161903381347656,-7.305837631225586,15.083876609802246
6,94,-47.96607208251953,-8.214033126831055,16.95173454284668
6,95,-46.529632568359375,-8.500727653503418,16.669357299804688
6,96,-44.88007354736328,-8.520526885986328,14.285863876342773
6,97,-48.05524444580078,-8.347757339477539,15.799727439880371
6,98,-46.73188781738281,-6.920774459838867,14.431465148925781
6,99,-48.1100959777832,-5.94683313369751,15.53162670135498
6,100,-48.166080474853516,-4.344271183013916,17.636425018310547
6,101,-48.748443603515625,-3.183891773223877,15.973640441894531
6,102,-49.54180145263672,-2.7062129974365234,17.346742630004883
6,103,-48.84614562988281,-3.3491225242614746,16.795364379882812
6,104,-48.01115798950195,-2.46040678024292,15.75601577758789
6,105,-48.650665283203125,-3.8809866905212402,16.843965530395508
6,106,-49.37965393066406,-4.609072208404541,17.239046096801758
6,107,-47.52265548706055,-2.691985607147217,14.774041175842285
6,108,-45.64405059814453,-3.4011664390563965,16.219295501708984
6,109,-48.35194778442383,-6.237649917602539,15.183444023132324
